,cdc20,cycb
2050,0.5292153589315526,0.31992958956871953
2051,0.5292153589315526,0.29600089825071824
2052,0.5292153589315526,0.3061780819114003
2053,0.5292153589315526,0.6788330199692564
2054,0.5292153589315526,0.6838368990598982
2055,0.5308848080133556,0.038746440459437835
2056,0.5308848080133556,0.03875188665270052
2057,0.5308848080133556,0.30208507651616334
2058,0.5308848080133556,0.3119300485175248
2059,0.5308848080133556,0.33367532514953224
2060,0.5308848080133556,0.31992958956871953
2061,0.5308848080133556,0.29600089825071824
2062,0.5308848080133556,0.3061780819114003
2063,0.5308848080133556,0.6737509809563177
2064,0.5308848080133556,0.6788330199692564
2065,0.5325542570951586,0.038746440459437835
2066,0.5325542570951586,0.03875188665270052
2067,0.5325542570951586,0.30208507651616334
2068,0.5325542570951586,0.3119300485175248
2069,0.5325542570951586,0.33367532514953224
2070,0.5325542570951586,0.31992958956871953
2071,0.5325542570951586,0.3061780819114003
2072,0.5325542570951586,0.31626042184444525
2073,0.5325542570951586,0.6737509809563177
2074,0.5325542570951586,0.6788330199692564
2075,0.5342237061769616,0.038746440459437835
2076,0.5342237061769616,0.03875188665270052
2077,0.5342237061769616,0.30208507651616334
2078,0.5342237061769616,0.3119300485175248
2079,0.5342237061769616,0.33367532514953224
2080,0.5342237061769616,0.31992958956871953
2081,0.5342237061769616,0.3061780819114003
2082,0.5342237061769616,0.31626042184444525
2083,0.5342237061769616,0.6737509809563177
2084,0.5342237061769616,0.6788330199692564
2085,0.5358931552587646,0.038746440459437835
2086,0.5358931552587646,0.03875188665270052
2087,0.5358931552587646,0.30208507651616334
2088,0.5358931552587646,0.3119300485175248
2089,0.5358931552587646,0.3470383486726722
2090,0.5358931552587646,0.33367532514953224
2091,0.5358931552587646,0.3061780819114003
2092,0.5358931552587646,0.31626042184444525
2093,0.5358931552587646,0.6685896422956602
2094,0.5358931552587646,0.6737509809563177
2095,0.5375626043405676,0.038746440459437835
2096,0.5375626043405676,0.03875188665270052
2097,0.5375626043405676,0.3119300485175248
2098,0.5375626043405676,0.3215890117495371
2099,0.5375626043405676,0.3470383486726722
2100,0.5375626043405676,0.33367532514953224
2101,0.5375626043405676,0.3061780819114003
2102,0.5375626043405676,0.31626042184444525
2103,0.5375626043405676,0.6685896422956602
2104,0.5375626043405676,0.6737509809563177
2105,0.5392320534223707,0.038746440459437835
2106,0.5392320534223707,0.03875188665270052
2107,0.5392320534223707,0.3119300485175248
2108,0.5392320534223707,0.3215890117495371
2109,0.5392320534223707,0.3470383486726722
2110,0.5392320534223707,0.33367532514953224
2111,0.5392320534223707,0.3061780819114003
2112,0.5392320534223707,0.31626042184444525
2113,0.5392320534223707,0.6685896422956602
2114,0.5392320534223707,0.6737509809563177
2115,0.5409015025041737,0.038741113030604034
2116,0.5409015025041737,0.038746440459437835
2117,0.5409015025041737,0.3119300485175248
2118,0.5409015025041737,0.3215890117495371
2119,0.5409015025041737,0.3470383486726722
2120,0.5409015025041737,0.33367532514953224
2121,0.5409015025041737,0.3061780819114003
2122,0.5409015025041737,0.31626042184444525
2123,0.5409015025041737,0.6633478542474491
2124,0.5409015025041737,0.6685896422956602
2125,0.5425709515859767,0.038741113030604034
2126,0.5425709515859767,0.038746440459437835
2127,0.5425709515859767,0.3119300485175248
2128,0.5425709515859767,0.3215890117495371
2129,0.5425709515859767,0.3470383486726722
2130,0.5425709515859767,0.33367532514953224
2131,0.5425709515859767,0.31626042184444525
2132,0.5425709515859767,0.3262441138262734
2133,0.5425709515859767,0.6633478542474491
2134,0.5425709515859767,0.6685896422956602
2135,0.5442404006677797,0.038741113030604034
2136,0.5442404006677797,0.038746440459437835
2137,0.5442404006677797,0.3119300485175248
2138,0.5442404006677797,0.3215890117495371
2139,0.5442404006677797,0.3470383486726722
2140,0.5442404006677797,0.33367532514953224
2141,0.5442404006677797,0.31626042184444525
2142,0.5442404006677797,0.3262441138262734
2143,0.5442404006677797,0.6633478542474491
2144,0.5442404006677797,0.6685896422956602
2145,0.5459098497495827,0.038741113030604034
2146,0.5459098497495827,0.038746440459437835
2147,0.5459098497495827,0.3119300485175248
2148,0.5459098497495827,0.3215890117495371
2149,0.5459098497495827,0.5426209492308456
2150,0.5459098497495827,0.542932767659478
2151,0.5459098497495827,0.3470383486726722
2152,0.5459098497495827,0.33367532514953224
2153,0.5459098497495827,0.31626042184444525
2154,0.5459098497495827,0.3262441138262734
2155,0.5459098497495827,0.658024457553682
2156,0.5459098497495827,0.6633478542474491
2157,0.5475792988313857,0.038741113030604034
2158,0.5475792988313857,0.038746440459437835
2159,0.5475792988313857,0.3215890117495371
2160,0.5475792988313857,0.3310610454717372
2161,0.5475792988313857,0.5426209492308456
2162,0.5475792988313857,0.542932767659478
2163,0.5475792988313857,0.3470383486726722
2164,0.5475792988313857,0.33367532514953224
2165,0.5475792988313857,0.31626042184444525
2166,0.5475792988313857,0.3262441138262734
2167,0.5475792988313857,0.658024457553682
2168,0.5475792988313857,0.6633478542474491
2169,0.5492487479131887,0.038741113030604034
2170,0.5492487479131887,0.038746440459437835
2171,0.5492487479131887,0.3215890117495371
2172,0.5492487479131887,0.3310610454717372
2173,0.5492487479131887,0.5426209492308456
2174,0.5492487479131887,0.542932767659478
2175,0.5492487479131887,0.3599985082592988
2176,0.5492487479131887,0.3470383486726722
2177,0.5492487479131887,0.31626042184444525
2178,0.5492487479131887,0.3262441138262734
2179,0.5492487479131887,0.658024457553682
2180,0.5492487479131887,0.6633478542474491
2181,0.5509181969949917,0.03873590116457817
2182,0.5509181969949917,0.038741113030604034
2183,0.5509181969949917,0.3215890117495371
2184,0.5509181969949917,0.3310610454717372
2185,0.5509181969949917,0.5426209492308456
2186,0.5509181969949917,0.542932767659478
2187,0.5509181969949917,0.3599985082592988
2188,0.5509181969949917,0.3470383486726722
2189,0.5509181969949917,0.31626042184444525
2190,0.5509181969949917,0.3262441138262734
2191,0.5509181969949917,0.6526182839961256
2192,0.5509181969949917,0.658024457553682
2193,0.5525876460767947,0.03873590116457817
2194,0.5525876460767947,0.038741113030604034
2195,0.5525876460767947,0.3215890117495371
2196,0.5525876460767947,0.3310610454717372
2197,0.5525876460767947,0.5426209492308456
2198,0.5525876460767947,0.542932767659478
2199,0.5525876460767947,0.3599985082592988
2200,0.5525876460767947,0.3470383486726722
2201,0.5525876460767947,0.3262441138262734
2202,0.5525876460767947,0.33612590325808156
2203,0.5525876460767947,0.6526182839961256
2204,0.5525876460767947,0.658024457553682
2205,0.5542570951585977,0.03873590116457817
2206,0.5542570951585977,0.038741113030604034
2207,0.5542570951585977,0.3215890117495371
2208,0.5542570951585977,0.3310610454717372
2209,0.5542570951585977,0.5426209492308456
2210,0.5542570951585977,0.542932767659478
2211,0.5542570951585977,0.3599985082592988
2212,0.5542570951585977,0.3470383486726722
2213,0.5542570951585977,0.3262441138262734
2214,0.5542570951585977,0.33612590325808156
2215,0.5542570951585977,0.6526182839961256
2216,0.5542570951585977,0.658024457553682
2217,0.5559265442404007,0.03873590116457817
2218,0.5559265442404007,0.038741113030604034
2219,0.5559265442404007,0.3310610454717372
2220,0.5559265442404007,0.3403454021148949
2221,0.5559265442404007,0.5426209492308456
2222,0.5559265442404007,0.542932767659478
2223,0.5559265442404007,0.3599985082592988
2224,0.5559265442404007,0.3470383486726722
2225,0.5559265442404007,0.3262441138262734
2226,0.5559265442404007,0.33612590325808156
2227,0.5559265442404007,0.6471281570213987
2228,0.5559265442404007,0.6526182839961256
2229,0.5575959933222037,0.03873590116457817
2230,0.5575959933222037,0.038741113030604034
2231,0.5575959933222037,0.3310610454717372
2232,0.5575959933222037,0.3403454021148949
2233,0.5575959933222037,0.5426209492308456
2234,0.5575959933222037,0.542932767659478
2235,0.5575959933222037,0.3599985082592988
2236,0.5575959933222037,0.3470383486726722
2237,0.5575959933222037,0.3262441138262734
2238,0.5575959933222037,0.33612590325808156
2239,0.5575959933222037,0.6471281570213987
2240,0.5575959933222037,0.6526182839961256
2241,0.5592654424040067,0.03873590116457817
2242,0.5592654424040067,0.038741113030604034
2243,0.5592654424040067,0.3310610454717372
2244,0.5592654424040067,0.3403454021148949
2245,0.5592654424040067,0.5426209492308456
2246,0.5592654424040067,0.542932767659478
2247,0.5592654424040067,0.3599985082592988
2248,0.5592654424040067,0.3470383486726722
2249,0.5592654424040067,0.3262441138262734
2250,0.5592654424040067,0.33612590325808156
2251,0.5592654424040067,0.6471281570213987
2252,0.5592654424040067,0.6526182839961256
2253,0.5609348914858097,0.03873080176896499
2254,0.5609348914858097,0.03873590116457817
2255,0.5609348914858097,0.3310610454717372
2256,0.5609348914858097,0.3403454021148949
2257,0.5609348914858097,0.5426209492308456
2258,0.5609348914858097,0.542932767659478
2259,0.5609348914858097,0.3599985082592988
2260,0.5609348914858097,0.3470383486726722
2261,0.5609348914858097,0.33612590325808156
2262,0.5609348914858097,0.34590302024821884
2263,0.5609348914858097,0.64155289243913
2264,0.5609348914858097,0.6471281570213987
2265,0.5626043405676127,0.03873080176896499
2266,0.5626043405676127,0.03873590116457817
2267,0.5626043405676127,0.3310610454717372
2268,0.5626043405676127,0.3403454021148949
2269,0.5626043405676127,0.5426209492308456
2270,0.5626043405676127,0.542932767659478
2271,0.5626043405676127,0.372538752441038
2272,0.5626043405676127,0.3599985082592988
2273,0.5626043405676127,0.33612590325808156
2274,0.5626043405676127,0.34590302024821884
2275,0.5626043405676127,0.64155289243913
2276,0.5626043405676127,0.6471281570213987
2277,0.5642737896494157,0.03873080176896499
2278,0.5642737896494157,0.03873590116457817
2279,0.5642737896494157,0.3403454021148949
2280,0.5642737896494157,0.3494414519920392
2281,0.5642737896494157,0.5426209492308456
2282,0.5642737896494157,0.542932767659478
2283,0.5642737896494157,0.372538752441038
2284,0.5642737896494157,0.3599985082592988
2285,0.5642737896494157,0.33612590325808156
2286,0.5642737896494157,0.34590302024821884
2287,0.5642737896494157,0.64155289243913
2288,0.5642737896494157,0.6471281570213987
2289,0.5659432387312188,0.03873080176896499
2290,0.5659432387312188,0.03873590116457817
2291,0.5659432387312188,0.3403454021148949
2292,0.5659432387312188,0.3494414519920392
2293,0.5659432387312188,0.5426209492308456
2294,0.5659432387312188,0.542932767659478
2295,0.5659432387312188,0.372538752441038
2296,0.5659432387312188,0.3599985082592988
2297,0.5659432387312188,0.33612590325808156
2298,0.5659432387312188,0.34590302024821884
2299,0.5659432387312188,0.6358912991996274
2300,0.5659432387312188,0.64155289243913
2301,0.5676126878130218,0.03873080176896499
2302,0.5676126878130218,0.03873590116457817
2303,0.5676126878130218,0.3403454021148949
2304,0.5676126878130218,0.3494414519920392
2305,0.5676126878130218,0.5426209492308456
2306,0.5676126878130218,0.542932767659478
2307,0.5676126878130218,0.372538752441038
2308,0.5676126878130218,0.3599985082592988
2309,0.5676126878130218,0.33612590325808156
2310,0.5676126878130218,0.34590302024821884
2311,0.5676126878130218,0.6358912991996274
2312,0.5676126878130218,0.64155289243913
2313,0.5692821368948248,0.03873080176896499
2314,0.5692821368948248,0.03873590116457817
2315,0.5692821368948248,0.3403454021148949
2316,0.5692821368948248,0.3494414519920392
2317,0.5692821368948248,0.5426209492308456
2318,0.5692821368948248,0.542932767659478
2319,0.5692821368948248,0.372538752441038
2320,0.5692821368948248,0.3599985082592988
2321,0.5692821368948248,0.34590302024821884
2322,0.5692821368948248,0.35557312427910204
2323,0.5692821368948248,0.6358912991996274
2324,0.5692821368948248,0.64155289243913
2325,0.5709515859766278,0.03872581185598266
2326,0.5709515859766278,0.03873080176896499
2327,0.5709515859766278,0.3403454021148949
2328,0.5709515859766278,0.3494414519920392
2329,0.5709515859766278,0.5426209492308456
2330,0.5709515859766278,0.542932767659478
2331,0.5709515859766278,0.372538752441038
2332,0.5709515859766278,0.3599985082592988
2333,0.5709515859766278,0.34590302024821884
2334,0.5709515859766278,0.35557312427910204
2335,0.5709515859766278,0.6301421802580507
2336,0.5709515859766278,0.6358912991996274
2337,0.5726210350584308,0.03872581185598266
2338,0.5726210350584308,0.03873080176896499
2339,0.5726210350584308,0.3494414519920392
2340,0.5726210350584308,0.35834863876382705
2341,0.5726210350584308,0.5426209492308456
2342,0.5726210350584308,0.542932767659478
2343,0.5726210350584308,0.3846448765147611
2344,0.5726210350584308,0.372538752441038
2345,0.5726210350584308,0.34590302024821884
2346,0.5726210350584308,0.35557312427910204
2347,0.5726210350584308,0.6301421802580507
2348,0.5726210350584308,0.6358912991996274
2349,0.5742904841402338,0.03872581185598266
2350,0.5742904841402338,0.03873080176896499
2351,0.5742904841402338,0.3494414519920392
2352,0.5742904841402338,0.35834863876382705
2353,0.5742904841402338,0.5426209492308456
2354,0.5742904841402338,0.542932767659478
2355,0.5742904841402338,0.3846448765147611
2356,0.5742904841402338,0.372538752441038
2357,0.5742904841402338,0.34590302024821884
2358,0.5742904841402338,0.35557312427910204
2359,0.5742904841402338,0.6301421802580507
2360,0.5742904841402338,0.6358912991996274
2361,0.5759599332220368,0.03872581185598266
2362,0.5759599332220368,0.03873080176896499
2363,0.5759599332220368,0.3494414519920392
2364,0.5759599332220368,0.35834863876382705
2365,0.5759599332220368,0.5426209492308456
2366,0.5759599332220368,0.542932767659478
2367,0.5759599332220368,0.3846448765147611
2368,0.5759599332220368,0.372538752441038
2369,0.5759599332220368,0.34590302024821884
2370,0.5759599332220368,0.35557312427910204
2371,0.5759599332220368,0.624304333532679
2372,0.5759599332220368,0.6301421802580507
2373,0.5776293823038398,0.03872581185598266
2374,0.5776293823038398,0.03873080176896499
2375,0.5776293823038398,0.3494414519920392
2376,0.5776293823038398,0.35834863876382705
2377,0.5776293823038398,0.5426209492308456
2378,0.5776293823038398,0.542932767659478
2379,0.5776293823038398,0.3846448765147611
2380,0.5776293823038398,0.372538752441038
2381,0.5776293823038398,0.35557312427910204
2382,0.5776293823038398,0.36513425664305993
2383,0.5776293823038398,0.624304333532679
2384,0.5776293823038398,0.6301421802580507
2385,0.5792988313856428,0.03872581185598266
2386,0.5792988313856428,0.03873080176896499
2387,0.5792988313856428,0.35834863876382705
2388,0.5792988313856428,0.367066443130663
2389,0.5792988313856428,0.5426209492308456
2390,0.5792988313856428,0.542932767659478
2391,0.5792988313856428,0.3846448765147611
2392,0.5792988313856428,0.372538752441038
2393,0.5792988313856428,0.35557312427910204
2394,0.5792988313856428,0.36513425664305993
2395,0.5792988313856428,0.6183765529655326
2396,0.5792988313856428,0.624304333532679
2397,0.5809682804674458,0.03872092853808211
2398,0.5809682804674458,0.03872581185598266
2399,0.5809682804674458,0.35834863876382705
2400,0.5809682804674458,0.367066443130663
2401,0.5809682804674458,0.5426209492308456
2402,0.5809682804674458,0.542932767659478
2403,0.5809682804674458,0.3846448765147611
2404,0.5809682804674458,0.372538752441038
2405,0.5809682804674458,0.35557312427910204
2406,0.5809682804674458,0.36513425664305993
2407,0.5809682804674458,0.6183765529655326
2408,0.5809682804674458,0.624304333532679
2409,0.5826377295492488,0.03872092853808211
2410,0.5826377295492488,0.03872581185598266
2411,0.5826377295492488,0.35834863876382705
2412,0.5826377295492488,0.367066443130663
2413,0.5826377295492488,0.5426209492308456
2414,0.5826377295492488,0.542932767659478
2415,0.5826377295492488,0.396305291622241
2416,0.5826377295492488,0.3846448765147611
2417,0.5826377295492488,0.35557312427910204
2418,0.5826377295492488,0.36513425664305993
2419,0.5826377295492488,0.6183765529655326
2420,0.5826377295492488,0.624304333532679
2421,0.5843071786310517,0.03872092853808211
2422,0.5843071786310517,0.03872581185598266
2423,0.5843071786310517,0.35834863876382705
2424,0.5843071786310517,0.367066443130663
2425,0.5843071786310517,0.5426209492308456
2426,0.5843071786310517,0.542932767659478
2427,0.5843071786310517,0.396305291622241
2428,0.5843071786310517,0.3846448765147611
2429,0.5843071786310517,0.36513425664305993
2430,0.5843071786310517,0.37458479923894344
2431,0.5843071786310517,0.61235762969432
2432,0.5843071786310517,0.6183765529655326
2433,0.5859766277128547,0.03872092853808211
2434,0.5859766277128547,0.03872581185598266
2435,0.5859766277128547,0.367066443130663
2436,0.5859766277128547,0.37559435286595905
2437,0.5859766277128547,0.5426209492308456
2438,0.5859766277128547,0.542932767659478
2439,0.5859766277128547,0.396305291622241
2440,0.5859766277128547,0.3846448765147611
2441,0.5859766277128547,0.36513425664305993
2442,0.5859766277128547,0.37458479923894344
2443,0.5859766277128547,0.61235762969432
2444,0.5859766277128547,0.6183765529655326
2445,0.5876460767946577,0.03872092853808211
2446,0.5876460767946577,0.03872581185598266
2447,0.5876460767946577,0.367066443130663
2448,0.5876460767946577,0.37559435286595905
2449,0.5876460767946577,0.5426209492308456
2450,0.5876460767946577,0.542932767659478
2451,0.5876460767946577,0.396305291622241
2452,0.5876460767946577,0.3846448765147611
2453,0.5876460767946577,0.36513425664305993
2454,0.5876460767946577,0.37458479923894344
2455,0.5876460767946577,0.61235762969432
2456,0.5876460767946577,0.6183765529655326
2457,0.5893155258764607,0.03872092853808211
2458,0.5893155258764607,0.03872581185598266
2459,0.5893155258764607,0.367066443130663
2460,0.5893155258764607,0.37559435286595905
2461,0.5893155258764607,0.5426209492308456
2462,0.5893155258764607,0.542932767659478
2463,0.5893155258764607,0.396305291622241
2464,0.5893155258764607,0.3846448765147611
2465,0.5893155258764607,0.36513425664305993
2466,0.5893155258764607,0.37458479923894344
2467,0.5893155258764607,0.6062463533454696
2468,0.5893155258764607,0.61235762969432
2469,0.5909849749582637,0.03872092853808211
2470,0.5909849749582637,0.03872581185598266
2471,0.5909849749582637,0.37559435286595905
2472,0.5909849749582637,0.3839318377707679
2473,0.5909849749582637,0.5426209492308456
2474,0.5909849749582637,0.542932767659478
2475,0.5909849749582637,0.4075108106440163
2476,0.5909849749582637,0.396305291622241
2477,0.5909849749582637,0.37458479923894344
2478,0.5909849749582637,0.38392343862769707
2479,0.5909849749582637,0.6062463533454696
2480,0.5909849749582637,0.61235762969432
2481,0.5926544240400667,0.03871614902378557
2482,0.5926544240400667,0.03872092853808211
2483,0.5926544240400667,0.37559435286595905
2484,0.5926544240400667,0.3839318377707679
2485,0.5926544240400667,0.5426209492308456
2486,0.5926544240400667,0.542932767659478
2487,0.5926544240400667,0.4075108106440163
2488,0.5926544240400667,0.396305291622241
2489,0.5926544240400667,0.37458479923894344
2490,0.5926544240400667,0.38392343862769707
2491,0.5926544240400667,0.6000415134588664
2492,0.5926544240400667,0.6062463533454696
2493,0.5943238731218699,0.03871614902378557
2494,0.5943238731218699,0.03872092853808211
2495,0.5943238731218699,0.37559435286595905
2496,0.5943238731218699,0.3839318377707679
2497,0.5943238731218699,0.5426209492308456
2498,0.5943238731218699,0.542932767659478
2499,0.5943238731218699,0.4075108106440163
2500,0.5943238731218699,0.396305291622241
2501,0.5943238731218699,0.37458479923894344
2502,0.5943238731218699,0.38392343862769707
2503,0.5943238731218699,0.6000415134588664
2504,0.5943238731218699,0.6062463533454696
2505,0.5959933222036728,0.03871614902378557
2506,0.5959933222036728,0.03872092853808211
2507,0.5959933222036728,0.3839318377707679
2508,0.5959933222036728,0.392078328471457
2509,0.5959933222036728,0.5426209492308456
2510,0.5959933222036728,0.542932767659478
2511,0.5959933222036728,0.4075108106440163
2512,0.5959933222036728,0.396305291622241
2513,0.5959933222036728,0.37458479923894344
2514,0.5959933222036728,0.38392343862769707
2515,0.5959933222036728,0.5937419010558562
2516,0.5959933222036728,0.6000415134588664
2517,0.5976627712854758,0.03871614902378557
2518,0.5976627712854758,0.03872092853808211
2519,0.5976627712854758,0.3839318377707679
2520,0.5976627712854758,0.392078328471457
2521,0.5976627712854758,0.5426209492308456
2522,0.5976627712854758,0.542932767659478
2523,0.5976627712854758,0.4075108106440163
2524,0.5976627712854758,0.396305291622241
2525,0.5976627712854758,0.38392343862769707
2526,0.5976627712854758,0.39314913447706495
2527,0.5976627712854758,0.5937419010558562
2528,0.5976627712854758,0.6000415134588664
2529,0.5993322203672788,0.03871614902378557
2530,0.5993322203672788,0.03872092853808211
2531,0.5993322203672788,0.3839318377707679
2532,0.5993322203672788,0.392078328471457
2533,0.5993322203672788,0.5426209492308456
2534,0.5993322203672788,0.542932767659478
2535,0.5993322203672788,0.4182544472251761
2536,0.5993322203672788,0.4075108106440163
2537,0.5993322203672788,0.38392343862769707
2538,0.5993322203672788,0.39314913447706495
2539,0.5993322203672788,0.5937419010558562
2540,0.5993322203672788,0.6000415134588664
2541,0.6010016694490818,0.03871614902378557
2542,0.6010016694490818,0.03872092853808211
2543,0.6010016694490818,0.392078328471457
2544,0.6010016694490818,0.40003319823473715
2545,0.6010016694490818,0.5426209492308456
2546,0.6010016694490818,0.542932767659478
2547,0.6010016694490818,0.4182544472251761
2548,0.6010016694490818,0.4075108106440163
2549,0.6010016694490818,0.38392343862769707
2550,0.6010016694490818,0.39314913447706495
2551,0.6010016694490818,0.5873463103631005
2552,0.6010016694490818,0.5937419010558562
2553,0.6026711185308848,0.03871147061373126
2554,0.6026711185308848,0.03871614902378557
2555,0.6026711185308848,0.392078328471457
2556,0.6026711185308848,0.40003319823473715
2557,0.6026711185308848,0.5426209492308456
2558,0.6026711185308848,0.542932767659478
2559,0.6026711185308848,0.4182544472251761
2560,0.6026711185308848,0.4075108106440163
2561,0.6026711185308848,0.39314913447706495
2562,0.6026711185308848,0.40226109170261704
2563,0.6026711185308848,0.5873463103631005
2564,0.6026711185308848,0.5937419010558562
2565,0.6043405676126878,0.03871147061373126
2566,0.6043405676126878,0.03871614902378557
2567,0.6043405676126878,0.392078328471457
2568,0.6043405676126878,0.40003319823473715
2569,0.6043405676126878,0.5426209492308456
2570,0.6043405676126878,0.542932767659478
2571,0.6043405676126878,0.42853122570728924
2572,0.6043405676126878,0.4182544472251761
2573,0.6043405676126878,0.39314913447706495
2574,0.6043405676126878,0.40226109170261704
2575,0.6043405676126878,0.58085354070602
2576,0.6043405676126878,0.5873463103631005
2577,0.6060100166944908,0.03871147061373126
2578,0.6060100166944908,0.03871614902378557
2579,0.6060100166944908,0.40003319823473715
2580,0.6060100166944908,0.40779574716305567
2581,0.6060100166944908,0.5426209492308456
2582,0.6060100166944908,0.542932767659478
2583,0.6060100166944908,0.42853122570728924
2584,0.6060100166944908,0.4182544472251761
2585,0.6060100166944908,0.39314913447706495
2586,0.6060100166944908,0.40226109170261704
2587,0.6060100166944908,0.58085354070602
2588,0.6060100166944908,0.5873463103631005
2589,0.6076794657762938,0.03871147061373126
2590,0.6076794657762938,0.03871614902378557
2591,0.6076794657762938,0.40003319823473715
2592,0.6076794657762938,0.40779574716305567
2593,0.6076794657762938,0.5426209492308456
2594,0.6076794657762938,0.542932767659478
2595,0.6076794657762938,0.42853122570728924
2596,0.6076794657762938,0.4182544472251761
2597,0.6076794657762938,0.40226109170261704
2598,0.6076794657762938,0.4112587357483184
2599,0.6076794657762938,0.5742623985867851
2600,0.6076794657762938,0.58085354070602
2601,0.6093489148580968,0.03871147061373126
2602,0.6093489148580968,0.03871614902378557
2603,0.6093489148580968,0.40779574716305567
2604,0.6093489148580968,0.41536518827553287
2605,0.6093489148580968,0.5426209492308456
2606,0.6093489148580968,0.542932767659478
2607,0.6093489148580968,0.42853122570728924
2608,0.6093489148580968,0.4182544472251761
2609,0.6093489148580968,0.40226109170261704
2610,0.6093489148580968,0.4112587357483184
2611,0.6093489148580968,0.5742623985867851
2612,0.6093489148580968,0.58085354070602
2613,0.6110183639398998,0.03871147061373126
2614,0.6110183639398998,0.03871614902378557
2615,0.6110183639398998,0.40779574716305567
2616,0.6110183639398998,0.41536518827553287
2617,0.6110183639398998,0.5426209492308456
2618,0.6110183639398998,0.542932767659478
2619,0.6110183639398998,0.4383380006809592
2620,0.6110183639398998,0.42853122570728924
2621,0.6110183639398998,0.4112587357483184
2622,0.6110183639398998,0.42014169055521733
2623,0.6110183639398998,0.5675716999632036
2624,0.6110183639398998,0.5742623985867851
2625,0.6126878130217028,0.03871147061373126
2626,0.6126878130217028,0.03871614902378557
2627,0.6126878130217028,0.41536518827553287
2628,0.6126878130217028,0.4227406350877612
2629,0.6126878130217028,0.5426209492308456
2630,0.6126878130217028,0.542932767659478
2631,0.6126878130217028,0.4383380006809592
2632,0.6126878130217028,0.42853122570728924
2633,0.6126878130217028,0.4112587357483184
2634,0.6126878130217028,0.42014169055521733
2635,0.6126878130217028,0.5607802727463624
2636,0.6126878130217028,0.5675716999632036
2637,0.6143572621035058,0.0387068906969116
2638,0.6143572621035058,0.03871147061373126
2639,0.6143572621035058,0.41536518827553287
2640,0.6143572621035058,0.4227406350877612
2641,0.6143572621035058,0.5426209492308456
2642,0.6143572621035058,0.542932767659478
2643,0.6143572621035058,0.4476732854666931
2644,0.6143572621035058,0.4383380006809592
2645,0.6143572621035058,0.4112587357483184
2646,0.6143572621035058,0.42014169055521733
2647,0.6143572621035058,0.5607802727463624
2648,0.6143572621035058,0.5675716999632036
2649,0.6160267111853088,0.0387068906969116
2650,0.6160267111853088,0.03871147061373126
2651,0.6160267111853088,0.4227406350877612
2652,0.6160267111853088,0.42992109038670145
2653,0.6160267111853088,0.5426209492308456
2654,0.6160267111853088,0.542932767659478
2655,0.6160267111853088,0.4476732854666931
2656,0.6160267111853088,0.4383380006809592
2657,0.6160267111853088,0.42014169055521733
2658,0.6160267111853088,0.4289097588490151
2659,0.6160267111853088,0.5538869595365568
2660,0.6160267111853088,0.5607802727463624
2661,0.6176961602671118,0.0387068906969116
2662,0.6176961602671118,0.03871147061373126
2663,0.6176961602671118,0.4227406350877612
2664,0.6176961602671118,0.42992109038670145
2665,0.6176961602671118,0.5426209492308456
2666,0.6176961602671118,0.542932767659478
2667,0.6176961602671118,0.4476732854666931
2668,0.6176961602671118,0.4383380006809592
2669,0.6176961602671118,0.42014169055521733
2670,0.6176961602671118,0.4289097588490151
2671,0.6176961602671118,0.5538869595365568
2672,0.6176961602671118,0.5607802727463624
2673,0.6193656093489148,0.0387068906969116
2674,0.6193656093489148,0.03871147061373126
2675,0.6193656093489148,0.42992109038670145
2676,0.6193656093489148,0.43690543596110953
2677,0.6193656093489148,0.5426209492308456
2678,0.6193656093489148,0.542932767659478
2679,0.6193656093489148,0.4565370891917217
2680,0.6193656093489148,0.4476732854666931
2681,0.6193656093489148,0.4289097588490151
2682,0.6193656093489148,0.4375629044419309
2683,0.6193656093489148,0.5468906206189011
2684,0.6193656093489148,0.5538869595365568
2685,0.6210350584307179,0.0387068906969116
2686,0.6210350584307179,0.03871147061373126
2687,0.6210350584307179,0.43690543596110953
2688,0.6210350584307179,0.4436924230980804
2689,0.6210350584307179,0.5426209492308456
2690,0.6210350584307179,0.542932767659478
2691,0.6210350584307179,0.4565370891917217
2692,0.6210350584307179,0.4476732854666931
2693,0.6210350584307179,0.4375629044419309
2694,0.6210350584307179,0.44610123629542686
2695,0.6210350584307179,0.5397901372420927
2696,0.6210350584307179,0.5468906206189011
2697,0.6227045075125209,0.0387068906969116
2698,0.6227045075125209,0.03871147061373126
2699,0.6227045075125209,0.4436924230980804
2700,0.6227045075125209,0.45028066369586184
2701,0.6227045075125209,0.5426209492308456
2702,0.6227045075125209,0.542932767659478
2703,0.6227045075125209,0.4649307623340898
2704,0.6227045075125209,0.4565370891917217
2705,0.6227045075125209,0.4375629044419309
2706,0.6227045075125209,0.44610123629542686
2707,0.6227045075125209,0.532584415206095
2708,0.6227045075125209,0.5397901372420927
2709,0.6243739565943239,0.0387068906969116
2710,0.6243739565943239,0.03871147061373126
2711,0.6243739565943239,0.45028066369586184
2712,0.6243739565943239,0.4566686218746733
2713,0.6243739565943239,0.538390176666961
2714,0.6243739565943239,0.5398817742574094
2715,0.6243739565943239,0.541962704216353
2716,0.6243739565943239,0.5409785294185433
2717,0.6243739565943239,0.4728568507055908
2718,0.6243739565943239,0.4649307623340898
2719,0.6243739565943239,0.44610123629542686
2720,0.6243739565943239,0.45452499413125586
