,cdc20,cycb
1766,0.5075125208681135,0.03886752237400819
1767,0.5075125208681135,0.19555847608351867
1768,0.5075125208681135,0.20706579382477475
1769,0.5075125208681135,0.2288852509801355
1770,0.5075125208681135,0.2133515042260842
1771,0.5075125208681135,0.19193889134462608
1772,0.5075125208681135,0.20265146213743168
1773,0.5075125208681135,0.7837124105990676
1774,0.5075125208681135,0.7870909116063701
1775,0.5091819699499165,0.03885940560048412
1776,0.5091819699499165,0.03886752237400819
1777,0.5091819699499165,0.19555847608351867
1778,0.5091819699499165,0.20706579382477475
1779,0.5091819699499165,0.2288852509801355
1780,0.5091819699499165,0.2133515042260842
1781,0.5091819699499165,0.19193889134462608
1782,0.5091819699499165,0.20265146213743168
1783,0.5091819699499165,0.7837124105990676
1784,0.5091819699499165,0.7870909116063701
1785,0.5108514190317196,0.03885940560048412
1786,0.5108514190317196,0.03886752237400819
1787,0.5108514190317196,0.19555847608351867
1788,0.5108514190317196,0.20706579382477475
1789,0.5108514190317196,0.2288852509801355
1790,0.5108514190317196,0.2133515042260842
1791,0.5108514190317196,0.19193889134462608
1792,0.5108514190317196,0.20265146213743168
1793,0.5108514190317196,0.7802804647139283
1794,0.5108514190317196,0.7837124105990676
1795,0.5125208681135226,0.03885148554741608
1796,0.5125208681135226,0.03885940560048412
1797,0.5125208681135226,0.19555847608351867
1798,0.5125208681135226,0.20706579382477475
1799,0.5125208681135226,0.2288852509801355
1800,0.5125208681135226,0.2133515042260842
1801,0.5125208681135226,0.20265146213743168
1802,0.5125208681135226,0.7802804647139283
1803,0.5125208681135226,0.7837124105990676
1804,0.5141903171953256,0.03885148554741608
1805,0.5141903171953256,0.03885940560048412
1806,0.5141903171953256,0.19555847608351867
1807,0.5141903171953256,0.20706579382477475
1808,0.5141903171953256,0.2288852509801355
1809,0.5141903171953256,0.20265146213743168
1810,0.5141903171953256,0.213364109855464
1811,0.5141903171953256,0.7802804647139283
1812,0.5141903171953256,0.7837124105990676
1813,0.5158597662771286,0.03885148554741608
1814,0.5158597662771286,0.03885940560048412
1815,0.5158597662771286,0.19555847608351867
1816,0.5158597662771286,0.20706579382477475
1817,0.5158597662771286,0.2288852509801355
1818,0.5158597662771286,0.20265146213743168
1819,0.5158597662771286,0.213364109855464
1820,0.5158597662771286,0.7802804647139283
1821,0.5158597662771286,0.7837124105990676
1822,0.5175292153589316,0.03885148554741608
1823,0.5175292153589316,0.03885940560048412
1824,0.5175292153589316,0.19555847608351867
1825,0.5175292153589316,0.20706579382477475
1826,0.5175292153589316,0.2288852509801355
1827,0.5175292153589316,0.20265146213743168
1828,0.5175292153589316,0.213364109855464
1829,0.5175292153589316,0.7767942405653819
1830,0.5175292153589316,0.7802804647139283
1831,0.5191986644407346,0.03885148554741608
1832,0.5191986644407346,0.03885940560048412
1833,0.5191986644407346,0.20706579382477475
1834,0.5191986644407346,0.2288852509801355
1835,0.5191986644407346,0.20265146213743168
1836,0.5191986644407346,0.213364109855464
1837,0.5191986644407346,0.7767942405653819
1838,0.5191986644407346,0.7802804647139283
1839,0.5208681135225376,0.03885148554741608
1840,0.5208681135225376,0.03885940560048412
1841,0.5208681135225376,0.20706579382477475
1842,0.5208681135225376,0.2288852509801355
1843,0.5208681135225376,0.20265146213743168
1844,0.5208681135225376,0.213364109855464
1845,0.5208681135225376,0.7767942405653819
1846,0.5208681135225376,0.7802804647139283
1847,0.5225375626043406,0.03884375610078194
1848,0.5225375626043406,0.03885148554741608
1849,0.5225375626043406,0.20706579382477475
1850,0.5225375626043406,0.2288852509801355
1851,0.5225375626043406,0.20265146213743168
1852,0.5225375626043406,0.213364109855464
1853,0.5225375626043406,0.7767942405653819
1854,0.5225375626043406,0.7802804647139283
1855,0.5242070116861436,0.03884375610078194
1856,0.5242070116861436,0.03885148554741608
1857,0.5242070116861436,0.20706579382477475
1858,0.5242070116861436,0.2288852509801355
1859,0.5242070116861436,0.20265146213743168
1860,0.5242070116861436,0.213364109855464
1861,0.5242070116861436,0.7767942405653819
1862,0.5242070116861436,0.7802804647139283
1863,0.5258764607679466,0.03884375610078194
1864,0.5258764607679466,0.03885148554741608
1865,0.5258764607679466,0.20706579382477475
1866,0.5258764607679466,0.21843711841946298
1867,0.5258764607679466,0.2288852509801355
1868,0.5258764607679466,0.20265146213743168
1869,0.5258764607679466,0.213364109855464
1870,0.5258764607679466,0.7732528927036759
1871,0.5258764607679466,0.7767942405653819
1872,0.5275459098497496,0.03884375610078194
1873,0.5275459098497496,0.03885148554741608
1874,0.5275459098497496,0.20706579382477475
1875,0.5275459098497496,0.21843711841946298
1876,0.5275459098497496,0.24430636825437443
1877,0.5275459098497496,0.2288852509801355
1878,0.5275459098497496,0.20265146213743168
1879,0.5275459098497496,0.213364109855464
1880,0.5275459098497496,0.7732528927036759
1881,0.5275459098497496,0.7767942405653819
1882,0.5292153589315526,0.03884375610078194
1883,0.5292153589315526,0.03885148554741608
1884,0.5292153589315526,0.20706579382477475
1885,0.5292153589315526,0.21843711841946298
1886,0.5292153589315526,0.24430636825437443
1887,0.5292153589315526,0.2288852509801355
1888,0.5292153589315526,0.20265146213743168
1889,0.5292153589315526,0.213364109855464
1890,0.5292153589315526,0.7732528927036759
1891,0.5292153589315526,0.7767942405653819
1892,0.5308848080133556,0.03884375610078194
1893,0.5308848080133556,0.03885148554741608
1894,0.5308848080133556,0.20706579382477475
1895,0.5308848080133556,0.21843711841946298
1896,0.5308848080133556,0.24430636825437443
1897,0.5308848080133556,0.2288852509801355
1898,0.5308848080133556,0.20265146213743168
1899,0.5308848080133556,0.213364109855464
1900,0.5308848080133556,0.7732528927036759
1901,0.5308848080133556,0.7767942405653819
1902,0.5325542570951586,0.038836211390759684
1903,0.5325542570951586,0.03884375610078194
1904,0.5325542570951586,0.20706579382477475
1905,0.5325542570951586,0.21843711841946298
1906,0.5325542570951586,0.24430636825437443
1907,0.5325542570951586,0.2288852509801355
1908,0.5325542570951586,0.20265146213743168
1909,0.5325542570951586,0.213364109855464
1910,0.5325542570951586,0.7696555635153995
1911,0.5325542570951586,0.7732528927036759
1912,0.5342237061769616,0.038836211390759684
1913,0.5342237061769616,0.03884375610078194
1914,0.5342237061769616,0.20706579382477475
1915,0.5342237061769616,0.21843711841946298
1916,0.5342237061769616,0.24430636825437443
1917,0.5342237061769616,0.2288852509801355
1918,0.5342237061769616,0.20265146213743168
1919,0.5342237061769616,0.213364109855464
1920,0.5342237061769616,0.7696555635153995
1921,0.5342237061769616,0.7732528927036759
1922,0.5358931552587646,0.038836211390759684
1923,0.5358931552587646,0.03884375610078194
1924,0.5358931552587646,0.20706579382477475
1925,0.5358931552587646,0.21843711841946298
1926,0.5358931552587646,0.24430636825437443
1927,0.5358931552587646,0.2288852509801355
1928,0.5358931552587646,0.20265146213743168
1929,0.5358931552587646,0.213364109855464
1930,0.5358931552587646,0.7696555635153995
1931,0.5358931552587646,0.7732528927036759
1932,0.5375626043405676,0.038836211390759684
1933,0.5375626043405676,0.03884375610078194
1934,0.5375626043405676,0.20706579382477475
1935,0.5375626043405676,0.21843711841946298
1936,0.5375626043405676,0.24430636825437443
1937,0.5375626043405676,0.2288852509801355
1938,0.5375626043405676,0.213364109855464
1939,0.5375626043405676,0.22405897795478985
1940,0.5375626043405676,0.7696555635153995
1941,0.5375626043405676,0.7732528927036759
1942,0.5392320534223707,0.038836211390759684
1943,0.5392320534223707,0.03884375610078194
1944,0.5392320534223707,0.20706579382477475
1945,0.5392320534223707,0.21843711841946298
1946,0.5392320534223707,0.24430636825437443
1947,0.5392320534223707,0.2288852509801355
1948,0.5392320534223707,0.213364109855464
1949,0.5392320534223707,0.22405897795478985
1950,0.5392320534223707,0.766001383129829
1951,0.5392320534223707,0.7696555635153995
1952,0.5409015025041737,0.038836211390759684
1953,0.5409015025041737,0.03884375610078194
1954,0.5409015025041737,0.20706579382477475
1955,0.5409015025041737,0.21843711841946298
1956,0.5409015025041737,0.24430636825437443
1957,0.5409015025041737,0.2288852509801355
1958,0.5409015025041737,0.213364109855464
1959,0.5409015025041737,0.22405897795478985
1960,0.5409015025041737,0.766001383129829
1961,0.5409015025041737,0.7696555635153995
1962,0.5425709515859767,0.0388288457796561
1963,0.5425709515859767,0.038836211390759684
1964,0.5425709515859767,0.20706579382477475
1965,0.5425709515859767,0.21843711841946298
1966,0.5425709515859767,0.24430636825437443
1967,0.5425709515859767,0.2288852509801355
1968,0.5425709515859767,0.213364109855464
1969,0.5425709515859767,0.22405897795478985
1970,0.5425709515859767,0.766001383129829
1971,0.5425709515859767,0.7696555635153995
1972,0.5442404006677797,0.0388288457796561
1973,0.5442404006677797,0.038836211390759684
1974,0.5442404006677797,0.20706579382477475
1975,0.5442404006677797,0.21843711841946298
1976,0.5442404006677797,0.24430636825437443
1977,0.5442404006677797,0.2288852509801355
1978,0.5442404006677797,0.213364109855464
1979,0.5442404006677797,0.22405897795478985
1980,0.5442404006677797,0.766001383129829
1981,0.5442404006677797,0.7696555635153995
1982,0.5459098497495827,0.0388288457796561
1983,0.5459098497495827,0.038836211390759684
1984,0.5459098497495827,0.20706579382477475
1985,0.5459098497495827,0.21843711841946298
1986,0.5459098497495827,0.24430636825437443
1987,0.5459098497495827,0.213364109855464
1988,0.5459098497495827,0.22405897795478985
1989,0.5459098497495827,0.762289469331784
1990,0.5459098497495827,0.766001383129829
1991,0.5475792988313857,0.0388288457796561
1992,0.5475792988313857,0.038836211390759684
1993,0.5475792988313857,0.21843711841946298
1994,0.5475792988313857,0.22965928896382232
1995,0.5475792988313857,0.24430636825437443
1996,0.5475792988313857,0.213364109855464
1997,0.5475792988313857,0.22405897795478985
1998,0.5475792988313857,0.762289469331784
1999,0.5475792988313857,0.766001383129829
2000,0.5492487479131887,0.0388288457796561
2001,0.5492487479131887,0.038836211390759684
2002,0.5492487479131887,0.21843711841946298
2003,0.5492487479131887,0.22965928896382232
2004,0.5492487479131887,0.259558792007701
2005,0.5492487479131887,0.24430636825437443
2006,0.5492487479131887,0.213364109855464
2007,0.5492487479131887,0.22405897795478985
2008,0.5492487479131887,0.762289469331784
2009,0.5492487479131887,0.766001383129829
2010,0.5509181969949917,0.0388288457796561
2011,0.5509181969949917,0.038836211390759684
2012,0.5509181969949917,0.21843711841946298
2013,0.5509181969949917,0.22965928896382232
2014,0.5509181969949917,0.259558792007701
2015,0.5509181969949917,0.24430636825437443
2016,0.5509181969949917,0.213364109855464
2017,0.5509181969949917,0.22405897795478985
2018,0.5509181969949917,0.762289469331784
2019,0.5509181969949917,0.766001383129829
2020,0.5525876460767947,0.03882165385054451
2021,0.5525876460767947,0.0388288457796561
2022,0.5525876460767947,0.21843711841946298
2023,0.5525876460767947,0.22965928896382232
2024,0.5525876460767947,0.259558792007701
2025,0.5525876460767947,0.24430636825437443
2026,0.5525876460767947,0.213364109855464
2027,0.5525876460767947,0.22405897795478985
2028,0.5525876460767947,0.762289469331784
2029,0.5525876460767947,0.766001383129829
2030,0.5542570951585977,0.03882165385054451
2031,0.5542570951585977,0.0388288457796561
2032,0.5542570951585977,0.21843711841946298
2033,0.5542570951585977,0.22965928896382232
2034,0.5542570951585977,0.259558792007701
2035,0.5542570951585977,0.24430636825437443
2036,0.5542570951585977,0.213364109855464
2037,0.5542570951585977,0.22405897795478985
2038,0.5542570951585977,0.7585189274817562
2039,0.5542570951585977,0.762289469331784
2040,0.5559265442404007,0.03882165385054451
2041,0.5559265442404007,0.0388288457796561
2042,0.5559265442404007,0.21843711841946298
2043,0.5559265442404007,0.22965928896382232
2044,0.5559265442404007,0.259558792007701
2045,0.5559265442404007,0.24430636825437443
2046,0.5559265442404007,0.213364109855464
2047,0.5559265442404007,0.22405897795478985
2048,0.5559265442404007,0.7585189274817562
2049,0.5559265442404007,0.762289469331784
2050,0.5575959933222037,0.03882165385054451
2051,0.5575959933222037,0.0388288457796561
2052,0.5575959933222037,0.21843711841946298
2053,0.5575959933222037,0.22965928896382232
2054,0.5575959933222037,0.259558792007701
2055,0.5575959933222037,0.24430636825437443
2056,0.5575959933222037,0.22405897795478985
2057,0.5575959933222037,0.23472107328793965
2058,0.5575959933222037,0.7585189274817562
2059,0.5575959933222037,0.762289469331784
2060,0.5592654424040067,0.03882165385054451
2061,0.5592654424040067,0.0388288457796561
2062,0.5592654424040067,0.21843711841946298
2063,0.5592654424040067,0.22965928896382232
2064,0.5592654424040067,0.259558792007701
2065,0.5592654424040067,0.24430636825437443
2066,0.5592654424040067,0.22405897795478985
2067,0.5592654424040067,0.23472107328793965
2068,0.5592654424040067,0.7585189274817562
2069,0.5592654424040067,0.762289469331784
2070,0.5609348914858097,0.03882165385054451
2071,0.5609348914858097,0.0388288457796561
2072,0.5609348914858097,0.21843711841946298
2073,0.5609348914858097,0.22965928896382232
2074,0.5609348914858097,0.259558792007701
2075,0.5609348914858097,0.24430636825437443
2076,0.5609348914858097,0.22405897795478985
2077,0.5609348914858097,0.23472107328793965
2078,0.5609348914858097,0.7546888504441213
2079,0.5609348914858097,0.7585189274817562
2080,0.5626043405676127,0.038814630396563736
2081,0.5626043405676127,0.03882165385054451
2082,0.5626043405676127,0.21843711841946298
2083,0.5626043405676127,0.22965928896382232
2084,0.5626043405676127,0.259558792007701
2085,0.5626043405676127,0.24430636825437443
2086,0.5626043405676127,0.22405897795478985
2087,0.5626043405676127,0.23472107328793965
2088,0.5626043405676127,0.7546888504441213
2089,0.5626043405676127,0.7585189274817562
2090,0.5642737896494157,0.038814630396563736
2091,0.5642737896494157,0.03882165385054451
2092,0.5642737896494157,0.21843711841946298
2093,0.5642737896494157,0.22965928896382232
2094,0.5642737896494157,0.259558792007701
2095,0.5642737896494157,0.24430636825437443
2096,0.5642737896494157,0.22405897795478985
2097,0.5642737896494157,0.23472107328793965
2098,0.5642737896494157,0.7546888504441213
2099,0.5642737896494157,0.7585189274817562
2100,0.5659432387312188,0.038814630396563736
2101,0.5659432387312188,0.03882165385054451
2102,0.5659432387312188,0.21843711841946298
2103,0.5659432387312188,0.22965928896382232
2104,0.5659432387312188,0.259558792007701
2105,0.5659432387312188,0.24430636825437443
2106,0.5659432387312188,0.22405897795478985
2107,0.5659432387312188,0.23472107328793965
2108,0.5659432387312188,0.7546888504441213
2109,0.5659432387312188,0.7585189274817562
2110,0.5676126878130218,0.038814630396563736
2111,0.5676126878130218,0.03882165385054451
2112,0.5676126878130218,0.21843711841946298
2113,0.5676126878130218,0.22965928896382232
2114,0.5676126878130218,0.259558792007701
2115,0.5676126878130218,0.24430636825437443
2116,0.5676126878130218,0.22405897795478985
2117,0.5676126878130218,0.23472107328793965
2118,0.5676126878130218,0.7507983185243359
2119,0.5676126878130218,0.7546888504441213
2120,0.5692821368948248,0.038814630396563736
2121,0.5692821368948248,0.03882165385054451
2122,0.5692821368948248,0.22965928896382232
2123,0.5692821368948248,0.2407224971156573
2124,0.5692821368948248,0.259558792007701
2125,0.5692821368948248,0.24430636825437443
2126,0.5692821368948248,0.22405897795478985
